,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-b953317a0bac3d879acf0cb6fc36a30c24d97675c546e8b31fcd0919fc0b3d71.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-bb2237f2f2dc5cdeea31bb092934d389a1af7e55b52920cb3a7591960731c77f.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-c01582eb77ccbc1977db81c3ecf9b5297e28897f91be0f7e4af24b14fbf3cf59.json,200.9809523809524,130.84285714285713,171.61875,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,220.01304347826087,198.6789473684211,220.01304347826087,198.6789473684211,198.6789473684211,220.01304347826087,198.6789473684211,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,187.63888888888889,139.77,139.77,139.77,210.68636363636367,188.19411764705882,188.19411764705882,220.01304347826087,188.19411764705882,174.10666666666665,187.14444444444445,174.10666666666665,187.14444444444445,187.14444444444445,198.95,187.14444444444445,167.87142857142857,193.69444444444446,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,139.77,210.01363636363638,210.01363636363638,209.25652173913042,151.9923076923077,172.35,149.64545454545456,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,130.84285714285713,130.84285714285713,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-c248ebd5677bf00fb435d6025c6b474f1405c246feab2eacd968816491cdd724.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-c6b77beaee6a6c696568bfc977cf0b6de3476553c6b51bd2704cb7a6e8c04aa1.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-c8608ad57844d63505f9434d367dd1891024850193a736e2dbaf081d23da4b02.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,236.7538461538462,156.72307692307692,165.99333333333334,210.01363636363638,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-ccc62f5d74dc000f9d8054579ea0c22e3f875231eabf3f66dd80040d56a438b6.json,171.61875,153.025,157.21666666666667,190.03333333333333,157.21666666666667,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,220.01304347826087,198.6789473684211,220.01304347826087,198.6789473684211,198.6789473684211,220.01304347826087,198.6789473684211,165.99333333333334,210.01363636363638,187.63888888888889,139.77,139.77,139.77,210.68636363636367,188.19411764705882,188.19411764705882,220.01304347826087,188.19411764705882,174.10666666666665,187.14444444444445,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,174.10666666666665,187.14444444444445,187.14444444444445,198.95,187.14444444444445,167.87142857142857,193.69444444444446,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,139.77,210.01363636363638,210.01363636363638,209.25652173913042,151.9923076923077,172.35,149.64545454545456,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,130.84285714285713,130.84285714285713,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-cd645f3a77de82cf9cc18293b6b6ef6dc64245bf6695aa72ed454d091626f2d4.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-ce7f3f9712f5467c4d07c1157b6d868b9812dfcdd7d850fbc0502a905703eec5.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-cfc3c04bbcfac2e31d0e9d7c3c715376c6de57c2ba3fa7773a1ce862b6fe4b6c.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
