,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Ransom.Cerber-2d17c62fadef03b0ca3259573b37af8ccc9baf180a102e6cdbc5c1d486573e4b,-0.049745128,0.23971549,-0.7301631,0.027229717,0.61026996,-0.23830967,-0.06280124,0.015350593,0.5423613,-0.035571817,0.28358388,-0.17306738,0.14038095,-0.27165663,-0.24134573,0.13059613,-0.18736136,-0.109397516,0.20319656,0.15467001,0.14468922,0.31736916,-0.023087334,-0.11488932,0.10769899,0.2417296,-0.75213045,0.55384755,0.4564869,-0.075021096,0.20161876,-0.3530925,-0.09538278,0.41932848,0.03495511,0.07131741,-0.046229005,0.20768307,0.21282703,-0.08865942,0.45951015,0.07441027,-0.17183731,-0.058465797,0.07983125,0.18538585,-0.027388537,-0.23693001,-0.24761303,0.48950607,-0.10480462,0.0657766,-0.41647208,-0.3226429,-0.54153776,0.1778394,0.1157446,-0.24741746,0.109852985,0.05519513,-0.08530654,0.008977558,0.15729234,-0.27103743,-0.21184558,0.013687631,-0.36308876,0.24225545,0.19256067,-0.20584556,-0.06573452,0.36681595,-0.09307711,0.11844665,-0.0036576795,-0.33566096,0.26155984,-0.18619716,0.052789178,0.11214118,0.2918411,-0.16552205,-0.23470639,0.060605142,-0.31564042,0.54462326,-0.13560595,-0.17564109,0.25960213,-0.21162389,0.17187522,-0.09009935,0.39935175,0.086099625,-0.16328615,-0.39547208,0.23202717,0.10029697,0.6135561,-0.4384068,1.0
Ransom.Cerber-2d19aaf8d9ebf9b6cefb6b0f19c745a9d7c1909e1500acd358ad99b19f901842,-0.0402677,0.045480926,0.21026829,0.017925847,0.08271174,-0.051302616,-0.18435957,-0.5231931,-0.009047605,0.35073265,-0.30076137,0.0018377148,-0.08923953,0.13835675,0.4606497,-0.104868874,0.030090174,-0.11064654,0.15244715,0.6559815,-0.5678224,0.1227021,-0.41395098,-0.09807811,0.0322182,0.078331485,-0.7332857,-0.027837193,-0.23585314,0.023422096,-0.39929116,-0.1294654,0.09627056,0.060923044,0.14299427,0.08310759,0.09376153,0.17263007,0.04067171,0.13594075,0.19313,0.016785221,-0.1965395,0.078508526,0.15567787,0.11932527,-0.025914883,-0.1952559,-0.046687808,-0.09437067,0.07740213,0.14326318,-0.086937614,-0.21518587,-0.288593,0.0033794488,0.17144518,-0.05870245,0.3477856,-0.18192984,-0.021468593,0.23401399,0.09833666,-0.24679516,0.075472355,0.25680205,-0.28781274,-0.31898597,-0.04713109,-0.27910477,-0.16207728,-0.00074664794,-0.075879164,0.10943645,0.15175809,-0.31118366,0.21463831,-0.06512753,0.2505685,-0.034599226,0.0458809,-0.37047023,-0.22828525,-0.103760466,-0.19747616,-0.14701577,0.2362619,0.3086792,-0.2889669,-0.0253765,0.15939789,0.015824692,-0.03994819,-0.02285219,-0.2988418,-0.03865846,0.042101532,-0.101067506,0.12773763,-0.13589014,1.0
Ransom.Cerber-2d7ef6ec1ea2bdfb66cb45fcc98eaf8bfd73fe6b165043b458dd036dd049da78,-0.0738962,0.0413525,-0.67787296,0.056171715,0.4415197,-0.35484374,0.060670454,-0.07551864,0.5180924,-0.20696908,0.122157894,-0.04793275,0.06635745,-0.06546902,-0.22020881,0.04847719,-0.14350006,0.13999505,0.27363032,0.12110605,0.013593499,0.16246994,-0.034875285,-0.088851206,0.13960001,0.3712543,-0.6824572,0.4707264,0.38970503,0.067466475,0.29783088,-0.38371474,-0.07285519,0.31676498,0.12761118,-0.036786847,-0.19889455,0.18020429,0.084281586,-0.069772884,0.28206939,0.027676236,-0.10552215,-0.09791323,-0.14230476,0.3139403,-0.036914185,-0.2570865,-0.1799952,0.3666859,0.006705133,0.11999991,-0.2765088,-0.52130866,-0.4406461,0.21783291,0.36675423,-0.23632811,0.329388,0.1603356,0.03523469,-0.13986267,0.125938,-0.22217683,-0.32240674,-0.0083958795,-0.41363502,0.17480013,-0.011897855,-0.22647536,0.10804367,0.40067503,-0.08375502,0.010462934,-0.077371895,-0.46577546,0.38207814,-0.2557654,0.078422025,0.03798389,0.27829006,-0.21088403,-0.23505564,-0.054010358,-0.24995759,0.617437,-0.16468175,-0.118714646,0.30513933,-0.33843175,0.089570984,0.041558914,0.2961742,0.23448658,-0.16873913,-0.35752162,0.36505437,0.028359426,0.6182678,-0.33815384,1.0
Ransom.Cerber-2e734129b808cbf446d84e1fd2cbf0500180a0917dad3b2548b42c28802ed511,-0.09500775,-0.23151109,-0.2887045,-0.20576023,0.67571354,-0.39469382,-0.041211024,-0.45199886,0.13274787,-0.08812029,0.33725816,-0.250466,0.15092011,-0.0494991,0.00040342845,0.018233849,-0.46151355,-0.35149613,0.2642876,0.14139836,0.096494354,0.11503328,0.10507683,-0.11201362,0.2939918,-0.13567579,-0.041535612,0.33615404,0.15639238,-0.047234427,-0.04549524,0.17540893,0.012348167,0.37307253,0.071715064,0.009758389,-0.17289218,-0.13128133,0.17817256,0.029550856,0.088028245,0.060208347,0.3437095,0.052415635,0.1629973,-0.10465411,-0.13566846,0.22150522,-0.004238665,0.07312728,0.072085865,-0.19448666,-0.16263306,-0.32902926,-0.41884837,0.18131784,0.23925534,-0.08093674,0.15633482,0.105412535,-0.09303601,-0.1388526,0.029881934,-0.4839282,-0.13605176,0.30717844,-0.2873961,0.06377275,-0.26810235,-0.10599824,0.12096503,0.09178138,-0.02971791,-0.096859254,-0.15181874,-0.12019314,0.22128145,-0.25106043,0.2687709,-0.3175435,0.25914928,-0.0762448,-0.53228194,-0.109965995,-0.072725765,0.09070629,-0.15670374,-0.20109227,0.107390374,-0.20280229,0.5707151,-0.06986032,0.051016662,-0.30304676,0.41306943,0.05271077,0.6149452,-0.22707714,-0.21361269,0.018541351,1.0
Ransom.Cerber-2f696fa191d8d97dd85c6a7fcc16c1f73e6f0b575449bd06547e4fa1e2483b98,-0.16058716,0.27153662,-0.27327383,-0.27939364,0.13391772,-0.42525327,0.15605786,-0.116643965,0.367697,-0.0938301,0.14854239,-0.25776255,0.084665276,-0.12104527,0.12071847,0.106362745,0.11016901,-0.16310593,0.26131693,-0.073080495,-0.3644228,0.2047067,0.20302142,-0.120310016,-0.021786526,0.23791885,-0.96223146,0.3804764,0.5931952,0.002585418,0.35863656,-0.20004193,0.08952586,0.29090518,0.31235203,-0.031121464,-0.26753196,0.24968006,0.2903902,-0.21086358,0.24282847,0.23038407,-0.3268861,-0.14198942,-0.05732633,0.09253516,0.30815908,0.011439194,0.15379138,0.2268169,-0.0042060437,0.04046841,-0.15972872,-0.087865405,-0.11370947,0.24966916,0.11043773,-0.30307811,0.45011726,0.21944769,-0.120116286,0.27368668,0.18992884,-0.26761612,-0.41312006,-0.1269047,-0.26376477,-0.114503436,0.22595121,0.058002885,-0.07704896,0.41921237,-0.08509856,0.21441008,0.016675577,-0.46689034,0.60143924,-0.11211204,-0.0012249671,-0.07162938,0.33194795,-0.027831323,0.054858323,0.17919381,-0.3393684,0.78432053,0.003632462,-0.17076215,0.412507,-0.35943627,-0.04002699,0.05591832,0.16779932,0.1803725,-0.2759777,-0.004895959,0.3341863,0.20692617,0.27279907,-0.4248362,1.0
Ransom.Cerber-2fa6374d4fe1a94309622d26dc8ea6ed13e7e204d17ec33b42ae0e067ed547bf,0.28495649,-0.050513547,-0.14241703,0.068174094,0.56509095,0.0012850936,-0.13772944,-0.3409731,0.63084406,-0.24365138,0.1400142,-0.16502115,0.14795898,-0.38194275,0.20669262,-0.26115996,-0.26194623,-0.6485005,0.19627781,-0.052671112,0.34441712,-0.07310786,0.15758333,-0.15718943,0.0837047,0.16425349,-0.018151395,0.21588221,0.43856496,0.22999613,0.24149233,0.3569999,0.13132538,0.07681385,0.121177055,0.054462828,-0.11712521,-0.029692773,0.27415648,-0.05055997,0.097603686,0.010063955,0.1563523,-0.03532501,0.06508914,-0.037222322,-0.15627131,-0.20298839,-0.13569102,0.29767984,-0.16881903,-0.09021314,-0.16811584,-0.3738763,-0.3782855,0.09607513,0.1644687,-0.5073807,-0.008233386,0.15170337,-0.1433281,-0.2829896,0.29154867,-0.5696956,-0.016643815,0.23392636,-0.3498012,0.3028785,0.35929838,0.37339804,0.009247284,-0.30791768,-0.21867433,-0.07207835,0.19490471,0.0033443677,0.17246525,-0.11822356,0.41799596,-0.2049795,0.19169429,-0.11290436,-0.17299588,0.02899395,-0.17102943,0.06902714,0.13812222,-0.020552227,0.6571547,-0.28757402,0.48439488,-0.082828104,0.18842077,-0.055886243,0.1405716,-0.07348177,0.5293702,0.008324862,0.065305576,-0.2241359,1.0
Ransom.Cerber-30f65794790bdf371b46225ca2e3c0d4cbc0f55dd894480b390e739c841efa04,-0.07128013,-0.2621275,-0.22476515,-0.09776038,0.11631933,-0.0025758382,0.076005,-0.37991196,0.34375134,-0.34551552,0.03783004,-0.3065895,0.1784594,-0.20083168,0.02290354,-0.0367394,0.117512934,0.39201432,0.44256628,0.013883736,-0.2749332,-0.26659727,0.028140858,0.0018254378,0.044469316,0.2101231,-0.81754005,0.0509395,0.40374067,0.31302896,0.40719557,-0.32155412,0.03563708,-0.072353765,0.0085134655,-0.13547982,-0.45183694,-0.04500243,0.24565718,-0.0022540262,0.03388906,0.05548373,0.22524555,0.18204933,-0.43821824,0.22286269,0.3331391,-0.25855565,-0.12919356,0.01021537,-0.094736665,0.30369493,0.09749763,-0.054818254,-0.04365988,0.11304683,0.33799124,0.11458598,0.26918513,-0.1568486,0.08243523,0.17300984,0.21796435,-0.31508815,0.022755219,0.086104624,-0.1599943,0.17916878,0.16578656,-0.42374092,0.107495576,0.1985483,-0.11630865,0.104086846,0.0053522987,-0.18817711,0.17696346,0.19966392,0.17830884,-0.1236714,0.35078263,-0.07770267,0.4001089,0.1575731,-0.3408155,-0.027016427,0.15666574,-0.008563092,0.13387954,-0.03287403,-0.19178617,0.29107666,0.26991764,-0.09019133,-0.32295537,-0.20528212,0.46537483,0.40255973,0.08499528,-0.03668521,1.0
Ransom.Cerber-312c6298d748acf06e5396f28a8c10c3815553049e9dc4482e6b5ee41e6fd30a,0.019970896,-0.46584743,0.29000548,-0.0120216645,0.6791295,0.22402579,-0.21665497,0.0669196,0.24434361,-0.08020472,-0.1514114,0.015849123,-0.4104865,0.17038476,-0.010011644,0.06414402,-0.063487954,-0.10467402,0.16590211,-0.61799246,0.12090777,-0.4881773,0.49643764,-0.03884797,0.09114889,0.38586017,-0.9251192,0.35986954,0.058897473,0.09994489,0.24645448,0.104300916,-0.33037838,0.1727757,-0.067448854,0.0052514933,0.1092772,0.4368979,0.3854978,-0.0014748273,0.30726978,0.52246946,-0.009267349,0.11765783,-0.21508843,0.23579302,0.1515764,0.1239138,-0.49526027,0.12597659,-0.074529655,0.14494361,0.42698792,-0.12849079,0.1790305,-0.032810535,-0.08316174,-0.24275845,0.0066540767,0.17805812,-0.15229411,-0.3962859,-0.24613838,-0.27404374,0.32575905,0.081495285,-0.50242233,0.06588935,0.14733212,0.15007578,0.21037202,0.5625123,-0.16706488,-0.13298038,0.2797225,-0.39716557,0.104929775,-0.05167663,0.41864163,-0.15704632,0.21638934,0.32874537,0.08651163,-0.10305305,-0.13446103,0.018628437,-0.48247656,-0.3337254,0.44851023,-0.42478722,0.25942302,-0.42347923,0.15518099,-0.15366325,-0.29050764,-0.015560637,0.051068764,0.47277743,0.13418332,0.13033152,1.0
Ransom.Cerber-333e881bcf062e4688d537545618f29507bfcc3ee6e7730f25954d1d061b4c38,0.06587877,-0.2617089,0.09685145,0.33469674,0.06711217,-0.13684647,-0.01477972,-0.4924753,0.48788172,-0.22504649,0.09996341,0.4371601,0.21787333,-0.11268924,-0.44429427,-0.23150904,-0.11140942,-0.08104478,0.41074988,-0.0074149896,0.034278985,-0.136916,0.0101840515,-0.5929215,-0.11941153,0.26844937,-0.5180565,-0.09954939,0.3978467,-0.22297744,0.44213915,-0.46900707,0.005681814,-0.3078934,-0.068024844,-0.18838704,-0.26147678,-0.14683546,-0.0079854615,-0.2411967,0.045170687,0.107191965,0.039430603,-0.3484387,-0.26495096,0.2588074,-0.33387336,0.04891183,-0.14914474,0.082802854,0.05564991,-0.0034575637,0.04463615,0.05837456,-0.13330993,-0.12334931,0.19071227,-0.11939168,0.10254991,0.15115936,0.17017671,0.040939648,0.37384132,-0.27943334,0.058140766,0.10301471,-0.33739045,0.5693261,-0.6225631,0.09891513,0.13257298,-0.053165276,-0.10477473,0.010689179,-0.08893618,-0.45763743,-0.033483677,-0.04650927,0.16335583,-0.002745738,0.08655342,-0.009392633,0.20750917,0.15023994,0.4753461,0.56578404,0.006761668,-0.38136545,0.42097193,-0.20507142,0.3099716,-0.16285202,0.11452828,-0.16631538,0.121659875,0.106659755,-0.28038526,0.12249146,0.2214428,-0.19315426,1.0
Ransom.Cerber-334d83b447049460ab682a6d2649f9c4ae688a162632423c244c76d50bee1396,0.020640386,-0.17288503,-0.11214893,0.019802023,-0.14056596,-0.20676167,0.015978243,-0.68616486,-0.05526056,0.046895284,-0.14463082,-0.23081198,-0.092090674,0.39388442,0.25009796,0.0037953602,-0.080457665,-0.18167098,0.1946932,0.26578292,-0.26348993,0.09213042,0.117487654,-0.04146458,0.12383911,0.23142366,-0.3593294,0.25032046,-0.2624886,0.14039361,-0.26907903,-0.52696395,0.2647957,0.30334523,0.13123672,0.09840465,0.07161937,-0.052740175,0.036783107,-0.038783405,0.25799996,-0.15495145,-0.07947393,0.008404077,-0.13301152,-0.095694296,-0.053422697,0.1912446,-0.16528718,-0.3796401,-0.035785332,-0.044602003,-0.061894678,-0.2067644,-0.37879705,0.40559173,0.22363028,-0.27691373,0.25982204,0.2446711,0.13795199,0.16588914,0.06709052,-0.1743808,0.2430251,0.103383854,-0.15964493,-0.30654475,-0.2772707,-0.042262845,-0.18017161,0.018716265,-0.018790718,0.12334792,-0.09090796,-0.10011235,0.2719211,-0.1786197,0.18246894,-0.14999826,0.14121205,-0.23216589,0.0439233,-0.024447374,0.036328916,0.06737549,0.24339865,-0.034982394,0.14385463,-0.28402287,0.19900787,0.042494375,-0.19820619,-0.260542,-0.13643926,0.038058866,0.6370719,0.06425396,-0.05826155,-0.00301444,1.0
Ransom.Cerber-336f4eb10d2cc9053cf1c3444c5d931e1c7587413f63bbbfa413b3b1baadad77,0.03975955,-0.0044967635,0.22149988,-0.34116587,0.1506095,-0.20284724,-0.10006091,-0.3657414,-0.24230278,0.40071446,-0.08281996,-0.07370254,0.1146489,-0.0009999257,0.4513778,-0.05249627,0.09921481,-0.28199697,0.046652976,0.27387974,-0.24258566,0.2857891,-0.32389686,0.2505041,0.0891834,0.22966897,-0.3954238,0.013431082,-0.030803435,0.14038484,-0.41424704,-0.033183146,0.14642042,-0.020407336,-0.10734505,0.013250816,-0.065686636,0.11318722,0.26411065,0.29588962,-0.05531444,0.13217857,-0.19113319,-0.20241855,0.14954166,-0.29165003,0.11658843,-0.25307235,-0.15492147,-0.19910944,-0.10001094,-0.10830493,-0.05240844,-0.18193874,-0.22635028,0.18108855,-0.058421623,-0.12233351,0.070186436,-0.25270605,-0.19498657,0.3593465,0.29125196,-0.4492821,0.43422303,-0.18244961,-0.20472527,-0.24606416,0.034279637,-0.14567795,-0.15595968,0.30146053,-0.0031069615,0.06713576,0.31490135,-0.47861177,0.20615008,-0.052945584,0.13719545,-0.026414001,-0.033242263,0.006229792,-0.0261686,0.14441581,-0.41380307,-0.12615713,0.16875452,0.27523065,-0.073036775,-0.00023761147,0.03952047,0.00011716228,0.10729926,-0.12945202,-0.16105253,-0.118316606,0.11593187,0.0843467,0.22162789,-0.28766665,1.0
Ransom.Cerber-33a960ff927cffc5a1b3e70d2c1ccc3147f651a112764b4873d54d8b9fbf1bab,0.20715502,-0.015112486,0.31168613,-0.079525314,-0.2304939,0.027824568,-0.07790148,-0.24590799,0.13084789,-0.50539,-0.30422956,-0.1823929,0.22067636,-0.3219117,0.20527925,-0.22091469,-0.13507415,0.20593749,0.50016457,0.36740962,-0.37886417,-0.31316698,-0.15237562,-0.15203431,-0.19347163,0.18233967,-0.8207048,-0.19689302,0.2027191,-0.1142907,0.5229461,-0.19176927,-0.036015548,-0.051466417,-0.14045344,-0.18638454,-0.21803917,0.013668642,0.18226252,-0.051406156,0.17655456,0.04069007,-0.032263648,0.18496385,-0.11783778,0.06875761,0.099459454,-0.11746512,0.010063855,0.24386005,-0.21948823,0.3649352,0.056552134,0.017712763,-0.098098084,-0.090020254,0.05532438,-0.02726597,0.08763338,-0.10174997,0.06784667,0.12430799,0.1917871,-0.24081892,-0.20668267,0.12968451,-0.34833354,0.1703602,-0.028173292,-0.21216305,0.14711902,0.26069444,-0.27970448,-0.030561132,-0.032350644,-0.13914815,0.15347879,0.09278816,0.114877716,-0.05224852,0.011777704,-0.020639433,0.28270867,0.3201322,-0.18568033,0.0330791,0.17291704,0.091088705,0.04583639,0.01523512,0.0063412515,0.08431831,0.10044808,0.12578855,-0.21762452,-0.13833535,-0.010596487,0.17913249,0.16698334,-0.14999638,1.0
Ransom.Cerber-33dacf97583db22a210c45667ee4d79a23a48828e83ab5ef8965239485987473,0.024798494,-0.07544897,-0.06552583,-0.04524426,0.3320817,-0.18672958,0.18084548,-0.43284687,0.2627918,0.19746244,0.15448762,-0.35856736,0.08716118,-0.10348767,0.048501447,0.013316289,-0.1402757,-0.27445465,0.33572736,0.38150433,0.044329844,0.14008756,0.08878037,0.08481763,0.43149123,0.12884277,-0.23338151,0.0820056,-0.09834335,0.05460195,0.046632793,-0.11784403,0.096398994,0.3363321,0.30047122,0.18433301,-0.07683766,0.05151147,0.16080286,0.017977325,0.17503358,0.06383553,-0.019088045,-0.21291053,-0.08889569,-0.1313963,0.032692842,0.14081231,-0.13446741,-0.1360456,-0.057602987,-0.034701567,0.014756386,-0.30424947,-0.53400207,0.0989601,0.14334944,-0.30670193,0.22014673,0.21249162,-0.017385779,-0.025759762,0.15308422,-0.38173816,0.17710704,0.040588457,0.003265844,-0.19998506,0.15076345,-0.10001335,-0.2345271,0.29975098,-0.13199979,0.06517949,0.061201967,-0.26718524,0.15200655,-0.2698191,0.2380497,-0.24323119,0.40581915,-0.34094685,-0.018736511,0.06283968,-0.061264634,0.22599265,0.22146511,-0.17033331,0.22232716,-0.114151336,0.26598126,0.027482813,-0.16713773,-0.38428453,0.15982449,0.14454271,0.46804717,-0.24285784,0.06876965,-0.002947986,1.0
Ransom.Cerber-3487c3cffe5cae0f8a6faa057d7a7ab872cebf61f149767e1d49269815fef828,-0.065455906,0.41466826,0.494926,0.23821864,0.5552447,-0.5082601,0.043981656,-0.26749972,0.014574979,-0.44352016,-0.066029266,-0.62987804,-0.20778838,0.043830037,-0.26041874,0.12995745,0.06512821,0.29951096,0.63569605,-0.37243265,-0.09575994,-0.191628,0.2258757,0.27210122,-0.4059342,0.08706476,-0.46994826,0.17386125,-0.045998838,-0.06170754,0.0028699576,-1.092218,-0.064375944,0.013385307,0.22116977,-0.30091685,-0.42801875,-0.01784334,-0.026317442,-0.05385254,-0.09841766,-0.1955983,-0.14991213,-0.40670365,-0.014015188,0.2472152,-0.027107518,-0.04941898,-0.035630517,0.41392097,0.15020308,-0.24804492,0.07051738,0.0104274945,-0.14991388,-0.21351677,0.25218663,0.32061076,-0.027442506,0.21352653,-0.117697984,-0.021496644,-0.10073391,-0.32186162,0.041506685,-0.08695385,-0.3689022,0.18808007,-0.24807271,-0.18886644,0.26505312,0.62992936,0.09404253,-0.14126393,-0.041401133,-0.23208305,0.10817233,0.07102542,0.1559695,-0.046362273,-0.06459492,0.090983875,0.3745551,-0.078901604,-0.1061822,0.06541205,-0.5035061,-0.48467165,-0.020069089,0.24124885,-0.32940733,-0.11905096,0.3412294,-0.3942336,-0.07429623,-0.24686655,0.10193263,0.054790135,-0.066283055,-0.05735163,1.0
Ransom.Cerber-34d1334698404c1d093885465a21341912bceb7041e531bac1573454d6a99400,-0.013900906,-0.27704751,0.05351891,-0.04239465,0.019924035,-0.2368183,0.053060327,-0.6464224,-0.043134514,0.025776796,-0.019883063,0.020391325,-0.11052393,0.41458496,0.2291694,-0.033044245,-0.02101072,-0.122089796,0.07813248,0.43185782,-0.31314707,0.3605041,-0.18906537,-0.12531038,0.29401094,-0.030461924,-0.50037056,0.082493335,-0.3676098,0.34737304,-0.27530578,-0.645186,0.3759248,0.096772626,0.19066513,-0.027942155,0.15627879,-0.036050286,0.12880483,-0.007637028,0.041083455,-0.2475239,-0.25685567,0.12047422,0.09630303,0.095539786,0.0239877,0.07206805,-0.21380349,-0.1802512,0.22701861,0.10770877,-0.015480192,-0.09063758,-0.19798636,0.12126618,0.28177795,-0.25826514,0.31409132,0.073809005,-0.02057048,0.34106448,0.448091,-0.34055582,0.17223111,0.055416342,-0.15124191,-0.48892817,-0.27140343,-0.10956289,-0.05742693,0.05669506,0.01217756,0.39391053,0.12892872,-0.34589326,0.36924627,-0.14703575,0.21129216,-0.14408769,0.12092069,-0.42031452,0.15428367,-0.07594017,0.07053862,-0.107809804,0.33921286,0.01843995,-0.04210337,0.024798585,-0.08864213,0.041840874,-0.05538606,-0.20368242,-0.34030268,0.16562356,0.18726724,-0.052511834,-0.00413935,-0.12336008,1.0
Ransom.Cerber-376ab7022939f9116cbd9c19c1cbf4aa0cad35428d41972176e4079e620d77d3,0.25525036,-0.056413908,0.16963987,-0.16153139,0.012708545,-0.06029156,-0.0069591105,-0.6485678,-0.45792097,0.18304011,-0.47921348,0.0654395,-0.07070602,-0.04957001,0.49282396,-0.59191203,0.0872802,-0.22313401,0.46069804,0.21770355,-0.30294797,0.21490717,-0.14473103,-0.22033027,0.13406532,-0.061367206,-0.3007822,0.09996115,-0.018703856,0.05290546,-0.34565094,-0.07708357,-0.04415284,0.13861765,0.27255157,-0.24528424,-0.064126074,-0.23379752,-0.13470048,-0.061741915,0.02357167,-0.20996676,-0.14972046,-0.07220591,0.16173682,-0.18398409,-0.38390312,-0.12411029,-0.013952,0.005209309,0.021744164,0.2211146,-0.18813981,-0.14918241,-0.2750703,0.19412348,0.43523854,-0.3459601,0.023062363,0.14883587,-0.15539749,0.30092788,0.10790867,-0.14737642,-0.0946585,0.24376819,-0.051267028,-0.021274246,-0.14551412,0.001718386,-0.1240753,0.14474627,-0.11384729,0.3043993,0.19897375,-0.25530565,0.26244807,-0.09935439,0.115418434,-0.014286184,0.07236693,-0.44697148,0.0042797546,-0.29936004,-0.062459838,0.022144597,-0.015046041,-0.015839983,0.1577874,-0.09618673,0.15309398,-0.029049128,-0.025115527,-0.21784891,-0.2454849,0.008858888,0.33547637,-0.24168581,0.14553808,-0.38426974,1.0
Ransom.Cerber-37ae897b18529a62d1b80db3b2ca4dfe0639d71f2d7b226021f3d80a926041b0,0.10242333,0.13276406,0.6032225,0.5727273,0.009317037,0.4965613,-0.23131588,0.08446222,-0.31277195,0.36653787,-0.08222099,-0.2609967,-0.025253154,-0.38100597,-0.74937326,0.07860276,-0.63868856,-0.32035646,-0.14671765,0.14368276,0.04907515,0.18563849,-0.22743551,-0.6219728,0.5049058,0.56834036,-0.39259005,-0.24520391,-0.02960879,-0.3258054,-0.26733753,-0.33866668,0.16323058,-0.5563782,0.07361129,-0.13611692,-0.38397878,-0.38491026,-0.18636484,-0.41823596,-0.006915156,-0.009522558,0.40172666,-0.16857132,-0.36216912,-0.06897355,0.16660652,-0.011585389,0.09695069,0.47761336,0.099880174,-0.35646713,0.04979663,0.18947703,0.23880176,-0.78075916,0.2563087,-0.5800818,0.21538705,0.49621743,0.013292079,-0.0125804925,-0.014841374,0.16097201,-0.38325828,-0.31816754,-0.22261186,0.22551356,-0.4425325,0.0669877,-0.3845748,0.7719422,0.27367955,-0.55147636,-0.19905962,0.41119117,-0.17740518,-0.14303695,0.53955716,0.053290162,-0.042737585,-0.15149646,-0.10533352,-0.5859057,-0.19266416,-0.148556,-0.68204844,-0.03819583,-0.45503396,-0.40634382,-0.004526687,0.19285038,0.31329793,-0.36098555,-0.32607523,0.6410742,0.26949257,-0.023468481,-0.1681764,0.15668698,1.0
Ransom.Cerber-37c26dd7616415d0080dba5e6a990e4037396ec96bd373f8f17170a29700205d,0.32654336,-0.25056815,0.99739826,-0.01563926,0.4020517,0.15851808,0.2079521,0.16160108,0.0019450404,0.08005508,-0.030933471,-0.23982884,-0.14689825,0.26304805,-0.13642445,0.14763129,-0.14484993,-0.37194386,0.47631964,-0.35916346,0.25915435,-0.36501858,0.2932569,-0.1813791,-0.08582732,0.22450452,-0.9509903,0.009667515,-0.07179265,0.22914083,0.3554479,-0.14904258,-0.20181103,-0.041765075,0.05531463,-0.17415272,-0.056836773,0.27711824,0.41614592,-0.072362356,0.20276478,0.41086262,-0.26037243,-0.012841554,0.17403445,-0.08728273,-0.025352862,-0.17286268,-0.38533756,0.17634751,-0.17471686,0.21626621,0.11664554,-0.035115574,0.12688626,-0.18044724,0.029695116,-0.44654426,-0.14487228,0.20533065,-0.19621736,-0.3510677,0.28974566,-0.12290084,-0.17277373,-0.011175296,-0.33648098,0.06322462,0.18489891,0.061522353,-0.3024731,0.41008025,0.02467976,-0.10015075,0.15028897,-0.3656347,0.05110341,0.312592,0.76411587,-0.15456222,-0.06501666,0.11383386,-0.20064917,-0.04114781,-0.29477093,0.53936595,-0.37581092,-0.4375424,0.49850821,-0.11051513,0.48679933,-0.5396624,0.019926162,-0.31762856,-0.09606014,-0.18696167,-0.3981304,0.33792984,-0.110484354,-0.1493911,1.0
