,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Packed.Generic.493-39cb9b0d868d8ae5d8aa9f318aefeff94ac30cb88276e6135caad95c0dd05352,0.16586466,0.6178943,0.48073354,-0.09985111,-0.052404378,0.26790446,0.06705997,-0.099107675,0.03668451,0.16055417,0.57045424,-0.22306426,-0.37938213,0.1488669,0.04294907,0.031830862,-0.49707693,-0.22696567,0.09081007,0.36188716,-0.15025161,-0.027590903,0.18876013,0.32240266,-0.4103411,0.29858288,-0.016913835,-0.1549451,-0.021679522,-0.02719552,-0.33698377,0.09233678,-0.023380432,-0.1984789,-0.09953302,-0.17637081,0.11976894,0.019714348,-0.16659862,-0.09038371,-0.2740089,-0.13080747,-0.025185091,-0.12550658,-0.032284137,-0.066140026,0.009202439,-0.14626242,0.059765905,-0.16532479,-0.008139864,-0.05990107,0.06808818,-0.22258791,-0.28351977,0.0035443944,0.15466592,-0.024508432,0.12288797,-0.049916234,0.24323338,-0.048781615,0.23812415,-0.12792867,-0.118711464,0.25182083,-0.2376622,-0.17338136,0.23966147,-0.30151498,0.56150204,0.06725743,0.0050272006,0.09640207,0.20621298,-0.32714683,-0.04119796,0.07522137,0.07158109,-0.161019,-0.07531831,0.077085406,0.25396994,0.5013088,-0.41823903,-0.28347385,-0.3243182,-0.16056322,0.22657871,-0.029185085,0.25958088,-0.021225778,0.100404404,-0.07727856,-0.018384246,0.12597264,-0.032332048,-0.14596467,0.43437663,-0.44436255,1.0
Packed.Generic.493-3ac1f5404ca2baf26cb642b08302167d847ebb800edfd3b712c37d31af4c6838,-0.2278481,-0.34684536,0.22209561,-0.3540485,-0.120216526,0.20603909,0.21471074,0.2484363,0.0016893207,0.30564877,0.39015678,0.14612374,-0.21327214,-0.0656411,0.23854601,0.35029235,-0.15297075,0.038799237,0.05983734,-0.0026573238,-0.22419544,-0.13194813,-0.011283182,0.407833,-0.15197599,-0.071635924,-0.16444795,-0.08310563,0.0963588,-0.008454015,-0.009712883,-0.19250765,-0.14418149,0.2174575,0.077073775,-0.29659662,0.16497655,-0.20203824,-0.23833843,-0.1821758,-0.12191553,-0.13193153,-0.19083934,-0.2969886,-0.12284274,0.11695909,0.011393301,0.1554253,0.2342934,-0.025843892,-0.054460954,0.058114894,-0.034407184,-0.14057231,-0.09584254,-0.08476881,-0.028403234,-0.009876792,0.27179202,-0.17041588,0.0657265,-0.19686122,0.16889371,0.016232567,0.07952153,-0.05672054,0.002924393,-0.30140507,-0.17826164,-0.055842116,0.12387819,0.116329476,0.040277798,0.009454971,0.35068497,-0.09269798,0.09979362,-0.17292307,-0.0134258745,-0.09635641,-0.11217796,0.15969227,0.09983422,0.09377719,-0.19525847,-0.033581268,-0.068919316,-0.082777195,-0.07642634,-0.20852341,-0.061306655,0.14419423,0.03885671,-0.13509831,-0.02820046,0.09316128,-0.08884642,-0.072851904,0.09158443,0.020503407,1.0
Packed.Generic.493-3b91ec6756d988158cfe49a7b9c936ac9acd39440828cec4c160d7efe69d77fe,0.46815214,-0.45749712,-0.31191713,-0.3067205,-0.33535442,-0.28795576,-0.04729911,-0.21478881,0.07024427,-0.04356195,0.083761044,0.23828872,-0.09085927,-0.0023197695,-0.25628453,0.20926823,-0.3396969,0.13500944,-0.07402841,-0.14086708,0.12934119,-0.009773079,0.14405617,0.3089023,-0.17913438,0.30984303,-0.22871521,0.2374625,-0.07918456,-0.516915,-0.09228468,-0.1392745,0.23031013,-0.23098159,-0.28509906,-0.14726742,-0.096702605,-0.16695504,-0.04778565,-0.22480738,-0.10190409,-0.33917868,-0.23595676,0.03189083,-0.040746648,0.22796074,-0.12167957,0.017977381,0.050852053,-0.10441599,-0.47482768,0.18993141,0.22504826,0.004674974,-0.17025656,-0.026841734,0.010769622,0.17542854,0.029262932,-0.23021679,0.1487558,-0.2669533,0.13354136,-0.31927717,-0.2232172,0.660581,0.009441104,-0.40408373,0.2903979,-0.20558318,0.31997082,-0.045579053,-0.016538585,0.096353225,-0.17179544,-0.19360818,-0.123373166,0.106295325,-0.2036891,-0.06949483,-0.020558065,-0.0007670714,0.110815495,0.17244086,0.0024046102,-0.38893357,-0.22871548,0.06126739,-0.15353335,-0.1743356,-0.044814195,-0.27872932,-0.22720373,0.0680261,-0.2729848,0.16729599,-0.099098064,0.06571828,0.13379303,-0.45630047,1.0
Packed.Generic.493-3bc48b6500fe322dc4220df676ef5409b5fd0b473c9367ad71d80c62325b4c76,-0.051436424,0.20346203,0.11863659,-0.49714938,0.05904124,-0.16970433,0.24649967,0.0137343025,-0.019630548,0.3896443,0.19932036,0.08473894,-0.09417871,0.021400943,0.19378531,0.17918207,-0.09263003,0.19585116,-0.12624927,0.048745822,-0.15606087,0.07437255,0.09999196,0.2694266,-0.14972837,-0.14913145,0.11935905,0.03566267,0.10008731,-0.2724722,-0.2447322,-0.19450353,0.08029521,0.2250077,-0.04936227,-0.21702042,0.14078657,-0.23850949,-0.041287027,-0.26372457,-0.02214227,-0.048816074,-0.07963952,-0.22322538,-0.069631964,0.12322273,-0.22748254,0.17576404,0.36089575,-0.1570485,-0.18792976,0.29148582,-0.22055998,-0.35064504,-0.29531068,0.037814464,0.08141101,-0.10062358,0.23741049,-0.32485372,0.1748872,-0.26643497,0.2671485,-0.16363256,0.25959137,0.3389728,0.16536249,-0.26639426,-0.0006017631,-0.13712953,0.16523495,0.037675418,0.25194794,0.079818,0.16516049,-0.21123405,-0.0968187,0.07816976,0.12914228,-0.04339314,-0.23236118,0.17473297,0.12266864,0.18143047,-0.1630311,0.027283713,-0.34146765,-0.04715271,0.024093596,-0.041365705,-0.1591655,0.19177231,-0.12900051,0.2419328,0.15910923,0.08076593,-0.16039628,-0.39438638,0.12035926,-0.22335552,1.0
Packed.Generic.493-3bd100e3455001d34ab998f53eda0b74aed32ce0b28f78e53dad86ac2d692239,0.55666035,-0.358503,-0.06522667,-0.24926542,-0.0074384026,-0.12833649,-0.10319881,-0.22496252,-0.21772341,0.12084594,-0.18820961,0.14149112,-0.18167748,0.018731618,-0.047321476,-0.020104188,-0.14139436,0.0837385,-0.22338559,0.17691527,-0.23162226,0.18607698,-0.09813357,0.12270177,-0.24749833,0.034714546,-0.060246166,-0.021354407,-0.19057837,-0.38696742,-0.43899873,0.14047201,-0.099385016,-0.1593552,-0.23618147,0.08842581,-0.07361257,-0.0671164,-0.19198711,0.030979872,-0.20596068,-0.06023906,-0.035141945,-0.007381212,0.011054982,0.026281578,0.04918289,-0.1810879,-0.0056597986,-0.13819072,-0.33421582,0.12166917,0.05634527,-0.2227947,0.0017425204,0.10137326,0.15402217,0.06297594,0.14783853,-0.14861967,-0.057751626,-0.21583042,0.2573939,-0.17441626,-0.11489911,0.62199974,0.07945499,-0.33115762,0.3353813,-0.17358617,0.023196314,0.023880148,0.31250542,0.16417062,0.14306982,-0.19158061,-0.26756862,0.31965882,0.17475946,-0.10540307,-0.039126806,0.2058553,0.09135425,0.30052802,-0.3402945,-0.25808337,-0.19465247,0.07934863,0.08534332,0.022225972,0.29260197,-0.18278706,-0.13460858,0.06630272,-0.053986337,-0.061145846,-0.09402775,0.032764673,0.029469168,-0.16195612,1.0
Packed.Generic.493-3bfd39629367bb827c58827ad4c8dea0dd68c277f9ccc2dc07bda5145fcf59b4,0.019778905,0.092844576,-0.047600243,-0.35609728,-0.4307203,0.049314696,-0.19984385,-0.24041064,-0.3186291,0.23668462,-0.06923716,0.19243054,-0.26904258,0.13885108,0.1580363,-0.042302396,-0.21919297,0.004129345,0.0042653433,0.33190203,-0.35545698,0.119390465,0.12605159,0.25900313,-0.16517448,0.055631526,-0.020336673,-0.177788,-0.2669495,-0.38451013,-0.37719128,-0.043133438,-0.443936,0.24074814,-0.13642515,-0.07836751,0.1473791,-0.28388557,-0.14064077,-0.46561468,-0.014293386,0.13843568,0.043011423,-0.20231588,0.009673004,0.10645326,-0.22325063,-0.027263515,0.23614576,-0.17147243,0.16994375,0.086280406,-0.023493739,-0.10754596,0.28154418,-0.23634754,0.024717417,-0.29178584,0.16257027,-0.00708308,-0.10555006,-0.278332,0.10811662,-0.060261127,0.35795057,-0.023618748,-0.058153894,-0.24017948,0.2465891,-0.3580814,0.10626877,-0.2139622,0.34894484,0.022590619,0.18009347,-0.49266088,-0.1965637,-0.052005496,0.017585497,0.15611312,-0.17617574,0.29663715,-0.14899774,0.15764783,-0.43960792,0.00026709895,0.08278515,0.10388825,-0.10450124,0.31668288,0.1250474,0.12990712,-0.037105046,0.004921677,0.1505525,0.108102545,-0.20484792,-0.19424741,0.2217324,-0.29832238,1.0
Packed.Generic.493-3c6be9522530f82bbef4dcf92850756261f8ea6e4f83b2e73aa2371df43c3f0c,-0.00045858294,0.33195058,-0.26925346,-0.084625885,-0.057165183,-0.46306026,0.16753803,-0.34366488,0.02186948,-0.021220477,0.04198036,-0.108083986,0.06325604,0.39143005,-0.08900274,0.13221307,-0.3313895,0.22883132,-0.39812535,0.25632352,-0.043865103,0.23214844,0.12439288,0.25436196,-0.27993456,0.17283282,0.09276168,0.27271712,0.0087237,-0.46936768,-0.3172053,-0.18593079,0.3804918,-0.23333773,-0.4223762,-0.06999866,-0.09025876,-0.22212106,-0.11525974,-0.47077698,-0.09373821,-0.36942205,-0.14122193,-0.012891929,-0.109636314,0.2970651,-0.26150003,0.025737355,0.25175276,-0.15627438,-0.26447818,0.12037482,0.024046788,-0.08101809,-0.18645209,0.11733724,0.052510522,-0.19281653,0.084084675,-0.16653758,0.28970248,-0.30126157,0.18811004,-0.3345381,0.0010053552,0.47239396,0.12871656,-0.41517183,0.09939126,-0.03044708,0.046744104,0.002825395,0.014291982,-0.14745429,-0.28203177,-0.31413582,-0.08560842,0.2882391,-0.119041316,-0.10948379,-0.11921176,0.18393038,0.17130026,0.22876601,0.029671248,-0.18120779,-0.32279122,-0.058522977,-0.14556389,-0.11661827,0.16960064,-0.30446264,-0.3402577,0.08779006,-0.21786284,0.11421514,0.009281947,0.06781372,0.23592275,-0.29896328,1.0
Packed.Generic.493-3e0222d5c67b23629e80684b240a4c15407a77e088bb0f8eedde09c25d37490d,0.0030208607,-0.34155995,0.5091812,-0.67064846,-0.072394244,0.6724245,0.21958922,0.26342294,-0.061621875,0.292808,0.048223883,-0.3017159,-0.445689,-0.205221,0.068296604,0.41879198,0.010256271,-0.01739005,-0.2735839,0.11714379,0.04120183,0.25423405,-0.18154444,0.29852286,-0.068560526,0.17238869,0.23260838,0.09959461,-0.030216986,0.07402171,-0.09232055,-0.4512552,-0.26447868,0.5966007,-0.06762806,-0.09038761,0.21467133,0.027932668,-0.37092063,-0.5531903,0.058751885,-0.03569321,-0.22193253,-0.4504415,-0.03367887,0.11715934,-0.107269354,-0.026631633,0.21369547,-0.07197923,-0.12491798,0.2577643,-0.018710472,-0.020709172,-0.008916526,0.19733879,-0.03634004,0.058744133,0.036208145,-0.021104375,-0.2688985,0.04522662,0.31622604,-0.39652848,0.28849122,0.03690343,-0.16664705,-0.23339073,-0.20417577,-0.31122,0.071846575,0.0057182433,0.14052558,0.1051718,0.4667752,-0.2810889,-0.1318773,0.14925037,0.057121243,0.048584998,-0.30055982,0.25188887,0.24412328,0.41295692,-0.19875464,0.0056088753,-0.24925688,-0.25333244,0.44348425,-0.48243275,0.1646625,-0.15764414,-0.26891154,-0.25590602,-0.18225028,-0.07729022,0.23186314,0.3761142,0.036416013,0.6309069,1.0
Packed.Generic.493-3e213bfc794592fdec0850bc3773f66f3c1b4c9e3e57ea55ad216cb69db97e3f,-0.110236906,0.8464943,-0.010343982,-0.19330324,-0.053344816,0.28904325,-0.18537205,-0.20328026,-0.369164,0.59386986,0.4964273,0.12117282,-0.5390297,0.02771844,0.02925365,0.021417612,-0.34512293,-0.17657344,0.18990684,0.17912298,-0.47853586,0.043276854,0.18978858,0.73987925,-0.37884533,0.13994075,-0.16879438,-0.20514275,0.16457061,-0.022551317,-0.4416029,0.15888956,0.16266128,-0.039441675,0.16450082,-0.020557623,0.05561115,0.10260756,-0.24964245,-0.4544864,-0.10458519,-0.29026476,0.018381748,0.18390106,-0.066258326,-0.030433714,-0.02247915,-0.21540433,-0.022974819,-0.15981518,0.23047815,-0.063431725,-0.088802986,-0.18058522,-0.17229654,0.16651347,-0.13567095,-0.09696321,0.113819234,-0.05560744,0.15416561,-0.10542172,0.35654056,-0.30636954,-0.0064991987,0.33180282,-0.11574392,-0.08785589,0.24933094,-0.35296938,0.5991121,0.14094204,-0.17307244,-0.13274485,0.010681634,-0.13011788,-0.0015222623,-0.11009683,0.04816735,-0.28553218,-0.2011295,0.16117749,0.16566248,0.45728126,-0.29771647,-0.18465413,-0.17652613,0.03484428,0.20781377,-0.16424158,0.32282174,0.011528553,-0.06550061,-0.10296924,-0.08356975,0.24169998,-0.23290429,-0.2762298,0.04239083,-0.41554156,1.0
Packed.Generic.493-3f59d43aa6e3be9218cc8ec36cee17ae71c3af2ad46cf5a5c067c092831e3df8,0.123742774,0.6425408,0.111882605,-0.2271133,-0.2038179,0.08207292,-0.23489319,-0.1974325,-0.17676784,0.2549605,0.43257022,-0.15854561,-0.76761335,-0.19795394,0.043393463,0.16367736,-0.6595178,-0.13042329,-0.12860402,0.14057742,-0.18425786,0.09462329,0.20432605,0.50590956,-0.3060422,0.27021226,-0.14295639,-0.022354297,0.00368151,-0.111014456,-0.36807615,0.15475602,0.013162719,-0.16439866,-0.010647346,0.051730372,-0.03008021,-0.045164242,-0.2765742,-0.1338492,-0.1473833,-0.13935433,-0.1684717,0.044957846,-0.23528825,-0.07235443,0.05015183,-0.23317726,-0.06781224,-0.12378608,-0.08530762,-0.14626047,-0.017497148,-0.20917909,-0.13907908,0.31743106,-0.111118205,-0.044563316,0.0061168647,-0.012041109,0.015985508,-0.119567566,0.3429971,-0.1019863,-0.0048222896,0.3086706,-0.09447822,-0.18941388,0.31689146,-0.25341067,0.5676738,0.109965496,0.07847828,0.17635383,0.053263165,-0.13603452,-0.07093613,0.13131317,0.14201999,-0.18700038,-0.19373913,0.058659438,0.2975028,0.34945723,-0.27282676,-0.16094829,-0.28340343,-0.022436613,0.15681142,-0.041339207,0.11204071,-0.008469804,0.013027265,0.13670346,0.0790315,0.09486452,-0.12122499,-0.2914244,0.26303175,-0.3736243,1.0
Packed.Generic.493-41b37b7121dfe643eea6d59493b5ec45f8f5f184e076fec80b2d7a7a6c63a6de,-0.05969018,0.14857444,0.08605049,-0.32037523,-0.09269932,0.08888629,0.090655826,-0.041523945,-0.24158984,0.37405244,0.103006154,0.37099084,-0.2605589,-0.07722681,0.059296258,0.10334165,-0.18624859,0.07348049,-0.081482984,0.022348354,-0.24573742,0.12789589,0.09857485,0.34818056,-0.071234815,-0.040365558,-0.2455888,0.07421807,0.053471927,-0.4567956,-0.04071867,-0.13476375,-0.070945926,0.0059214067,-0.2118936,-0.159571,-0.00437463,-0.3877183,-0.04267765,-0.22858892,-0.041299433,-0.19660078,-0.26193273,-0.10945039,-0.23713139,0.09578295,0.016133135,0.17159258,0.14047787,-0.072868004,-0.04969651,-0.06671799,0.16058108,-0.048197445,0.16667052,-0.14766957,-0.010361768,-0.0015336744,0.03576067,-0.35142124,0.19691405,-0.29843906,-0.0103188725,-0.12449081,0.16840146,0.059783787,0.082162574,-0.20005633,-0.032724086,0.043518227,0.089706816,-0.048347276,0.008295455,-0.029063355,0.008097193,-0.26453817,-0.040236484,-0.18160954,-0.16890019,0.13004045,-0.0969658,0.12231837,0.046896707,0.0141443685,-0.036158934,-0.24456091,0.00982718,-0.0841412,-0.13357082,-0.046491567,0.078549996,0.069838196,-0.00075183867,-0.120719776,-0.15904383,0.18823355,-0.18485059,-0.2146472,0.024589254,-0.31208754,1.0
Packed.Generic.493-44d5809faa9642f56561e0fa25cac90faa632b121722d72b0eb899ccdbb9c7ed,0.5037851,-0.16762125,0.09995903,-0.06823532,0.51389915,-0.42030653,0.11492995,-0.06313887,-0.062452346,0.29156682,-0.16082704,0.032757662,0.05144394,-0.549647,0.1395952,0.2546764,0.059902105,0.2572448,-0.4925262,0.15356514,0.12141636,0.29616168,0.19347118,0.2522377,-0.334977,-0.050971102,-0.050708108,0.18162331,0.16794674,-0.55956537,-0.36184332,-0.11674781,0.19079177,0.13176939,-0.1229518,-0.08137453,0.089142576,-0.21646522,0.07392771,-0.38679558,0.040113166,-0.15580049,-0.07288379,0.2546736,0.18720753,0.17597494,-0.20359753,0.15308684,0.19219734,-0.14471138,-0.51328915,0.48078087,-0.13926424,-0.18908499,0.06667406,-0.1687176,-0.13191207,0.029113777,0.28096274,-0.36409104,-0.27372634,-0.14011052,0.04741917,-0.35395205,0.10131641,0.8256155,0.32313776,-0.37790895,0.08841214,0.06221098,-0.4991944,0.09640126,0.2770284,0.06282424,-0.28272578,-0.13546018,0.059126504,0.2366414,0.23165695,-0.25864157,-0.17577724,0.29800728,-0.016409872,0.033432994,-0.31694207,0.06857493,-0.38386324,-0.11901429,0.18770306,-0.10239551,0.37054658,0.20540805,0.020684578,-0.024441315,0.05888159,0.1552957,-0.14148702,-0.03564817,-0.36930203,-0.257145,1.0
Packed.Generic.493-48c51ac9737fcc7eea4f695af3f9718ab96e76bd726e2178086b8a2f8ae81c09,0.26240334,-0.18320729,0.29557335,-0.30225238,0.05504577,0.08175497,0.10216079,-0.09106342,-0.015999174,0.3606839,-0.14799407,0.08447731,-0.086117364,0.037238866,0.23030238,0.19818279,-0.20474954,0.2013357,-0.18663995,0.17772827,-0.36477345,0.019946534,0.1833993,0.20416918,-0.028837295,-0.21389571,0.09287511,0.09446217,-0.08806836,-0.5954654,-0.061659887,-0.039259553,-0.23029196,0.15814133,-0.40397304,-0.18763427,0.09279769,-0.42492482,-0.31184703,-0.35361215,-0.07991935,-0.07793539,-0.2418715,-0.21281308,-0.30410692,0.11021281,-0.009497108,0.0016552227,0.29731795,0.083809525,-0.31095147,0.08376472,-0.011169917,-0.17547458,0.25296423,-0.18873762,-0.076537706,0.00011439853,0.10214858,-0.44075745,-0.021347279,-0.24969836,-0.06328783,-0.16343912,0.09038505,0.06851974,-0.026442358,-0.37145138,-0.054803032,0.105769396,-0.090789154,-0.018011387,0.28602573,0.11224237,0.09560784,-0.3246386,-0.2072382,0.039881777,0.091139495,0.2351434,-0.009682441,0.21490592,0.09910552,0.07364832,-0.074983396,-0.07177312,0.0019597074,-0.012273336,-0.14807005,0.1921351,0.2413914,-0.043044895,0.01606809,0.2155781,0.16987006,0.07500684,0.084504165,-0.061069153,0.037337404,0.0890933,1.0
Packed.Generic.493-4a7fc3373c55e5487fe8c7233e10633f135d1e8990c0c15f8ed05c69e6d9bf77,0.35815087,0.5898611,0.43535048,-0.21603295,0.08806573,-0.051552806,-0.07973957,-0.33276162,0.7369528,0.031602632,0.49399197,-0.39497966,-0.011058958,0.7360645,0.08232799,0.24045806,-0.49681342,-0.083145924,0.009934077,0.4989364,-0.1511435,0.13403375,-0.14479381,-0.1500779,-0.0748273,0.0796597,0.16343802,-0.17149691,-0.120001175,0.19185962,-0.2890269,-0.07675199,0.11006926,0.289712,-0.42183787,-0.23547006,0.25191063,-0.15246515,0.024295742,-0.44474348,-0.3799964,-0.20623188,0.057476897,-0.49788553,-0.021522978,-0.06240495,0.08392169,-0.10883699,0.35249788,-0.14593427,-0.10443705,0.24031815,0.11387983,-0.18389009,-0.46213093,-0.26537728,0.43078297,-0.13369088,0.28301668,-0.21995763,0.09336204,-0.16044585,0.19607916,-0.28565696,-0.029095735,0.22229353,-0.10562862,-0.32867375,0.32925865,-0.40238288,0.47556198,-0.11635834,0.3714275,0.39825156,0.36830077,-0.5023287,-0.14540386,0.14280966,0.14792047,-0.09968615,-0.21367277,0.26656544,0.172371,0.6452466,-0.6854799,-0.2597566,-0.56299925,-0.44264615,0.38427123,0.07835687,0.52455795,-0.016542552,0.5087245,-0.36718583,-0.024519948,0.021963239,0.17754845,0.1376015,0.70305836,-0.40447503,1.0
Packed.Generic.493-4ab2f85a4d442e60daa6fbaabe206b741f8ff3a93f8eada59111a2edf5e3d5f9,-0.5592036,0.050231434,0.31615147,-0.42713743,-0.08955466,0.3054579,0.15538807,0.059845123,-0.088785686,0.31120735,0.16148542,0.17355797,-0.23701493,0.29441518,0.1943672,0.048672825,-0.10496244,0.06992809,0.012041505,0.08030448,-0.28348783,0.06290035,0.08393194,0.3458672,-0.0990623,-0.0379779,-0.1485185,0.0141792325,-0.043155033,-0.3174391,-0.0112668,-0.027908279,-0.12848084,0.10455523,-0.12451043,-0.13153867,0.15396516,-0.3106589,-0.13674869,-0.1386724,-0.021991413,-0.07888378,-0.18219969,-0.25430918,-0.19927387,0.1319052,0.012347085,0.12856294,0.18153374,-0.10146862,0.008773047,0.045186244,-0.005919962,-0.13192153,0.04409342,-0.02005014,0.020932257,-0.10534222,0.19628692,-0.2906293,0.17365672,-0.19153105,0.18899824,-0.025333427,0.15677933,-0.025422417,-0.009830762,-0.20679325,-0.13280953,-0.008985757,0.13209337,0.11653683,0.13087338,-0.036909793,0.22721781,-0.37990275,-0.011413773,-0.07585641,0.063875906,-0.04710148,0.028812123,0.14264585,-0.031489678,0.09658469,-0.045668963,-0.08600631,0.03217832,0.09497414,-0.098887034,-0.012016954,-0.00021179399,-0.07403406,-0.0153571125,-0.03387724,-0.011547006,0.05961723,-0.06499948,-0.109359875,0.15971167,-0.0893294,1.0
Packed.Generic.493-4af2e7f017430916d4d6c42dd654b501cfed70e57525af910fe3cee10730b5f2,0.22149816,-0.10714656,0.51843125,-0.8652144,-0.095218964,0.11953888,-0.08439937,-0.12874836,0.08826609,0.22077464,0.417295,0.3997345,-0.2186557,0.3287053,0.15399103,0.33461934,-0.023234025,0.13545127,-0.18983299,0.12834214,-0.48146582,0.13957012,-0.1165044,0.20630957,-0.24594359,-0.3052407,-0.11595967,0.005039638,0.15991496,-0.53667504,-0.2755268,-0.2450087,0.17716578,0.23720522,-0.382644,-0.35243496,0.31806996,-0.33511662,-0.102958135,-0.3733194,-0.10183482,-0.27045146,-0.036747087,-0.38723493,-0.19409268,0.31633228,-0.10019421,0.15117224,0.42028847,-0.02878104,-0.14653827,0.26410538,-0.067066826,-0.20452343,-0.107671075,-0.13515438,0.077840164,-0.20827596,0.36979353,-0.4372689,0.043196034,-0.27557158,0.25335747,-0.3273915,0.09013574,0.27505222,0.06028913,-0.3443159,-0.032725647,0.0052012186,-0.13979277,0.04089671,0.12786514,-0.17154348,0.19956316,-0.30420712,-0.09486068,0.011816263,0.066270605,-0.03794975,-0.0868932,0.34829983,-0.02430766,0.11532195,-0.21603543,-0.27317214,-0.111194566,0.11334341,-0.1286181,0.11669075,0.040903356,-0.078475304,-0.26016745,0.16701105,0.2239403,0.15316679,0.0019317196,-0.041110177,-0.055812724,0.12353933,1.0
Packed.Generic.493-4b8f103571a5899cf2ef2abd6d79ea926bc135317e0f8cfe14f7f307174b3b62,-0.24195792,-0.133974,0.34216142,-0.35261378,-0.17985032,0.34609762,0.21131903,0.040542986,-0.008330663,0.20990978,0.36346877,0.23150592,-0.19550444,-0.03541235,0.23281449,0.08968189,-0.023870219,0.053511515,0.004646279,0.20315468,-0.29773182,0.06651581,0.18099478,0.52440023,-0.19353363,0.014793374,-0.060488295,0.07944106,0.026821814,-0.3099377,0.014144619,-0.16565318,-0.14509138,0.13456647,-0.05219601,-0.26128453,0.21830584,-0.3511336,-0.11701163,-0.14331265,-0.01961361,-0.021310719,-0.17788005,-0.23776329,-0.26200733,0.010456811,0.0037373672,0.15298428,0.2369114,-0.0317389,-0.054772437,0.059459917,-0.05140598,-0.22585222,0.14091888,-0.17127047,-0.034330603,-0.033976346,0.19709662,-0.23912203,0.11158531,-0.17149405,0.17375875,-0.019302996,0.31232864,0.011302107,0.06481525,-0.31914195,-0.06568918,-0.01028787,0.07643124,0.012229725,0.18772072,0.08029462,0.237643,-0.19656724,0.03605822,-0.20312361,-0.017934144,0.036870938,-0.17138766,0.22986111,0.16167574,0.029014459,-0.19175994,0.06265855,-0.021687483,-0.12253123,0.04271245,-0.07283503,0.15821096,0.31568882,0.12738326,-0.08568454,0.054146532,0.12143566,-0.17295633,-0.2740181,0.19085896,-0.1258297,1.0
